INFO 2020-07-09 18:00:04,962 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 200 364808
INFO 2020-07-09 18:00:04,966 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 200 737783
INFO 2020-07-09 18:00:08,924 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 2
INFO 2020-07-09 18:00:29,627 basehttp 124 "GET /xadmin/home/navbar/ HTTP/1.1" 200 25667
INFO 2020-07-09 18:00:33,679 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:00:43,349 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 19962
INFO 2020-07-09 18:00:43,399 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.css HTTP/1.1" 304 0
INFO 2020-07-09 18:00:43,399 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.bootstrap3.css HTTP/1.1" 304 0
INFO 2020-07-09 18:00:43,407 basehttp 124 "GET /static/xadmin/vendor/select2/select2.css HTTP/1.1" 304 0
INFO 2020-07-09 18:00:43,410 basehttp 124 "GET /static/xadmin/vendor/select2/select2.js HTTP/1.1" 304 0
INFO 2020-07-09 18:00:43,410 basehttp 124 "GET /static/xadmin/vendor/selectize/selectize.js HTTP/1.1" 304 0
INFO 2020-07-09 18:00:43,415 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select.js HTTP/1.1" 304 0
INFO 2020-07-09 18:00:43,416 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_zh-hans.js HTTP/1.1" 304 0
INFO 2020-07-09 18:00:47,420 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:01:20,320 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:01:24,437 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20305
INFO 2020-07-09 18:01:28,503 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:03:14,603 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:03:18,761 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20302
INFO 2020-07-09 18:03:22,863 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:04:12,360 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:04:16,471 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20300
INFO 2020-07-09 18:04:20,542 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:04:57,267 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:05:01,370 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20299
INFO 2020-07-09 18:05:05,432 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:05:29,094 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:05:33,209 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20299
INFO 2020-07-09 18:05:37,297 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:07:06,128 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:07:10,249 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20308
INFO 2020-07-09 18:07:14,309 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:08:04,489 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:08:08,604 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20308
INFO 2020-07-09 18:08:12,675 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:08:33,270 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:08:37,380 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20308
INFO 2020-07-09 18:08:41,448 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:09:09,155 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:09:13,275 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20308
INFO 2020-07-09 18:09:17,348 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:09:31,532 basehttp 124 "GET /xadmin/home/navbar/ HTTP/1.1" 200 34088
INFO 2020-07-09 18:09:35,614 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:09:53,506 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 19962
INFO 2020-07-09 18:09:57,573 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:10:21,437 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:10:25,562 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20309
INFO 2020-07-09 18:10:29,628 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:10:58,889 basehttp 124 "POST /xadmin/home/navbar/add/ HTTP/1.1" 302 0
INFO 2020-07-09 18:11:02,990 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 20306
INFO 2020-07-09 18:11:07,070 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 18:11:14,575 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:11:14,580 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:11:14,593 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 18:11:14,595 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 18:11:14,596 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 18:11:18,605 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:11:44,579 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:11:44,587 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:11:48,610 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:12:02,587 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:12:02,587 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:12:06,624 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:12:28,880 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:12:28,892 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:12:28,908 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 18:12:28,909 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 18:12:32,904 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:12:59,701 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:12:59,708 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:12:59,724 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 18:13:03,722 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:13:28,718 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:13:28,737 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:13:32,768 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:14:40,271 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:14:40,279 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:14:40,321 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 18:14:40,321 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 18:14:40,322 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 18:14:44,326 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:32:12,335 basehttp 124 "GET /user/login HTTP/1.1" 301 0
WARNING 2020-07-09 18:32:12,592 basehttp 124 "GET /user/login/ HTTP/1.1" 405 7689
INFO 2020-07-09 18:32:39,236 basehttp 124 "POST /user/login/ HTTP/1.1" 200 7818
ERROR 2020-07-09 18:32:39,239 basehttp 124 "POST /user/login/ HTTP/1.1" 500 59
INFO 2020-07-09 18:32:42,715 basehttp 124 "POST /user/login/ HTTP/1.1" 200 7818
INFO 2020-07-09 18:33:01,043 basehttp 124 "POST /user/login/ HTTP/1.1" 200 7818
INFO 2020-07-09 18:52:01,121 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-07-09 18:52:05,273 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:52:06,584 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:52:07,216 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:52:07,434 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:52:07,620 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:52:07,829 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:52:09,405 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:52:10,631 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:52:11,255 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:52:11,285 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 18:52:11,286 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 18:52:11,286 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 18:52:14,665 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:53:32,092 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:53:36,239 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:53:36,254 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:53:40,268 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
WARNING 2020-07-09 18:57:12,282 basehttp 124 "POST /user/login/ HTTP/1.1" 400 67
INFO 2020-07-09 18:57:22,798 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:58:07,348 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 18:58:11,473 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 18:58:11,488 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 18:58:11,528 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 18:58:11,530 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 18:58:11,532 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 18:58:15,504 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:03:05,025 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 19:03:09,162 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:03:09,180 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 19:03:13,210 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:03:26,435 basehttp 124 "POST /user/login/ HTTP/1.1" 200 189
INFO 2020-07-09 19:03:30,528 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:03:30,541 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 19:03:34,552 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:20:45,902 basehttp 124 "POST /user/login/ HTTP/1.1" 200 314
INFO 2020-07-09 19:20:50,025 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:20:50,041 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 19:20:50,064 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 19:20:50,065 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 19:20:50,069 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 19:20:54,052 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:21:24,362 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 19:21:28,450 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 19:21:28,453 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 19:21:32,479 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 20:34:21,533 basehttp 124 "GET /xadmin/home/navbar/add/ HTTP/1.1" 200 19962
INFO 2020-07-09 20:34:29,765 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 35462
INFO 2020-07-09 20:34:29,829 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,831 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,835 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,839 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,840 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,848 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,853 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,859 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,864 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,864 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,865 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,871 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,872 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,882 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,884 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,889 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,893 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,896 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,909 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,913 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,916 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,921 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:29,922 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:33,928 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 20:34:44,800 basehttp 124 "GET /xadmin/user/userinfo/1/update/ HTTP/1.1" 200 32142
INFO 2020-07-09 20:34:44,848 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:44,849 basehttp 124 "GET /static/xadmin/vendor/bootstrap-datepicker/css/datepicker.css HTTP/1.1" 304 0
INFO 2020-07-09 20:34:44,859 basehttp 124 "GET /static/xadmin/css/xadmin.widget.select-transfer.css HTTP/1.1" 200 2317
INFO 2020-07-09 20:34:44,864 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:44,875 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:44,876 basehttp 124 "GET /static/xadmin/vendor/bootstrap-clockpicker/bootstrap-clockpicker.css HTTP/1.1" 200 3729
INFO 2020-07-09 20:34:44,879 basehttp 124 "GET /static/xadmin/vendor/bootstrap-datepicker/js/bootstrap-datepicker.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:44,891 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:44,894 basehttp 124 "GET /static/xadmin/js/xadmin.widget.datetime.js HTTP/1.1" 304 0
INFO 2020-07-09 20:34:44,925 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.quick-form.js HTTP/1.1" 200 7546
INFO 2020-07-09 20:34:44,926 basehttp 124 "GET /static/xadmin/js/xadmin.widget.select-transfer.js HTTP/1.1" 200 8214
INFO 2020-07-09 20:34:44,930 basehttp 124 "GET /static/xadmin/vendor/bootstrap-clockpicker/bootstrap-clockpicker.js HTTP/1.1" 200 21112
INFO 2020-07-09 20:34:48,877 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 20:36:13,473 basehttp 124 "POST /xadmin/user/userinfo/1/update/ HTTP/1.1" 302 0
INFO 2020-07-09 20:36:17,607 basehttp 124 "GET /xadmin/user/userinfo/ HTTP/1.1" 200 35692
INFO 2020-07-09 20:36:21,661 basehttp 124 "GET /xadmin/jsi18n/ HTTP/1.1" 200 7684
INFO 2020-07-09 21:04:32,522 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
ERROR 2020-07-09 21:04:32,547 exceptions 17 <rest_framework_jwt.views.ObtainJSONWebToken object at 0x000001D6DCA48438> POST name 'username' is not defined
INFO 2020-07-09 21:04:32,548 basehttp 124 "POST /user/login/ HTTP/1.1" 200 55
INFO 2020-07-09 21:04:36,647 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:04:36,647 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:04:36,672 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 21:04:36,686 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 21:04:36,692 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 21:04:40,678 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
ERROR 2020-07-09 21:05:10,329 exceptions 17 <rest_framework_jwt.views.ObtainJSONWebToken object at 0x000001D6DCAA9D68> POST name 'username' is not defined
INFO 2020-07-09 21:05:10,330 basehttp 124 "POST /user/login/ HTTP/1.1" 200 55
INFO 2020-07-09 21:05:14,413 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:05:14,419 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:05:18,446 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
ERROR 2020-07-09 21:06:00,079 exceptions 17 <rest_framework_jwt.views.ObtainJSONWebToken object at 0x000001D6DCAB0B00> POST name 'username' is not defined
INFO 2020-07-09 21:06:00,079 basehttp 124 "POST /user/login/ HTTP/1.1" 200 55
INFO 2020-07-09 21:06:04,146 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:06:04,151 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:06:08,178 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
ERROR 2020-07-09 21:07:23,449 exceptions 17 <rest_framework_jwt.views.ObtainJSONWebToken object at 0x00000234C4927320> POST 'UserInfo' object has no attribute 'check_passwprd'
INFO 2020-07-09 21:07:23,450 basehttp 124 "POST /user/login/ HTTP/1.1" 200 55
INFO 2020-07-09 21:07:27,579 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:07:27,634 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:07:31,598 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:08:14,441 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:08:18,520 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:08:18,520 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:08:22,545 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:13:16,797 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:13:25,109 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:13:48,792 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:14:48,715 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:15:50,413 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:26:34,728 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:26:38,803 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:26:38,803 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:26:38,826 basehttp 124 "GET /media/banner/03_3dhWlMC.png HTTP/1.1" 304 0
INFO 2020-07-09 21:26:38,827 basehttp 124 "GET /media/banner/02_oUK96Yr.png HTTP/1.1" 304 0
INFO 2020-07-09 21:26:38,828 basehttp 124 "GET /media/banner/01_5EGrlPw.png HTTP/1.1" 304 0
INFO 2020-07-09 21:26:42,832 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:30:12,365 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:30:16,427 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:30:16,428 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:30:20,462 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:31:51,730 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:31:55,808 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:31:55,820 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:31:59,835 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:32:33,428 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:32:37,493 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:32:37,499 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:32:41,551 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:33:34,328 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:33:38,404 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:33:38,423 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:33:42,423 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:34:49,053 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:34:53,124 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:34:53,125 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:34:57,154 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:36:04,957 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:36:09,032 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:36:09,038 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:36:13,073 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:37:46,481 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:37:50,551 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:37:50,562 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:37:54,595 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:38:47,831 basehttp 124 "POST /user/login/ HTTP/1.1" 200 222
INFO 2020-07-09 21:38:51,893 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 298
INFO 2020-07-09 21:38:51,894 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
INFO 2020-07-09 21:38:55,918 basehttp 124 "GET /home/navbar/ HTTP/1.1" 200 888
